,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,class
556,5.01851047800916,25.3137134925172,5.04324460397083,20.7382647459765,4.75812912910376,4.56703815707679,4.95878552345868,18.7074875747741,5.85554550349158,5.03928079162135,4
557,5.32473541472058,23.2464704189008,5.212681168999,17.4418761413258,5.07562250088473,5.2675046000517,5.43013266722921,20.4653612655367,7.10715276659154,5.42846305575991,3
558,5.55565016478468,17.2577964519618,5.53804849518426,16.1937100669058,6.28732827689966,6.09741152856913,5.91765287824714,23.7528171622514,7.52678156875672,5.87280340643948,3
559,5.03774946810476,23.3927281008729,5.06475222277265,14.9363578747466,4.88681887114684,5.02663064953338,5.14269048252915,24.6258357577818,6.88063227430903,5.00580429820291,3
560,4.62504799968206,27.3806760279792,2.66477580380282,46.0089493084215,2.66574819412154,2.68590402823713,3.51799854737912,3.10531342042752,4.23876213336681,3.10682453658224,0
561,5.11259413964787,23.0734275871291,5.05281986007289,15.4570819209848,5.00419332161021,5.27024410850187,5.32688174908425,21.928513695529,8.5545294763287,5.21971414111119,3
562,5.60598478938177,23.8409197233707,5.77791048691377,12.0307250316421,5.39010587553691,5.89440671449803,5.69251927295804,22.1097930479603,8.04306010124548,5.61457495649298,3
563,5.98737726324305,23.9169045356051,6.07452553538068,21.4155095533995,5.7550891566334,6.06867426936073,5.867939093053,12.7191136616604,6.13724872774807,6.05761820391613,4
564,5.0613342384004,26.0792623086712,4.83895513654846,19.9620170931862,4.49562094999121,4.7347858679818,5.01466215996263,18.4628430105328,6.40402599900262,4.94649323572269,3
565,5.60999071335346,19.9535188630429,5.89646065776318,19.9603441369664,5.31738180155977,4.80352564948016,5.06911611797262,21.2872662138303,6.75964739378511,5.34274845224613,4
566,5.39120408547577,20.7385959137063,4.97190529961059,20.2842057372804,4.7134042753966,4.98745894866163,4.94468354211355,21.2821753359768,7.5009003592603,5.18546650251807,4
567,5.0382960962513,24.9383558721651,4.77516175779193,19.3267327302125,4.44173420458001,4.47706190346155,4.64590952961164,22.4738375018948,5.32346816420839,4.55944223982274,3
568,5.48927917829593,20.522514926551,6.05894428052022,17.3782244883847,6.09771051268663,5.82716288200799,6.22834009924021,19.2968761932583,7.18468097692666,5.91626646212835,4
569,5.38107329670985,26.0665514753619,5.50318228976165,18.6699596338004,5.03285429660211,4.72861767039285,5.44818890863829,18.1192702258919,5.65622620637339,5.39407599646766,3
570,5.85694912868295,23.8271352895867,5.89574371564266,17.9067341570676,5.66502080348403,5.60968049605698,5.57665066335693,16.836760728522,7.07077656143521,5.75454845616503,4
571,5.47912970167406,20.6996876830829,5.65688637835951,20.3861153182137,5.4648506576429,5.85804509948728,5.60629390533902,18.2168203611936,7.01430633159912,5.61786456340796,4
572,6.03622833048779,22.748314460745,5.69808349092481,14.3255022994573,5.70308653671903,5.49408633595157,5.70590463831209,21.9326522225199,6.02148692660134,6.33465475828119,3
573,5.89307108100616,9.37516419757857,5.71074007478267,31.1635956000127,7.31795273754923,5.9093182605855,6.41515316443992,13.4216382657812,8.14360590807124,6.64976071019276,0
574,5.5622180284815,20.6924870734482,5.91036456059503,14.5198674572026,5.60328290511803,5.59242800747286,5.72504007509916,24.13036204774,6.56085322652532,5.70309661831734,3
575,5.08382271039099,21.9977992139585,4.96529127917376,16.3767657383366,4.92040483274784,5.83234771791784,5.89070357703647,17.8662199669595,11.4298078665372,5.63683709694125,3
576,5.33809517434116,24.954572762767,5.27382566897696,16.3148906234137,4.95683676563532,5.45398535820094,5.36531643788881,19.9708105354733,6.95247690317453,5.4191897701283,3
577,5.51532084003073,17.5001324601125,5.41189234383137,12.5961099674104,5.09861176360139,5.57698179230682,5.00852794376538,29.4986427032718,8.69845606205049,5.09532412361912,1
578,6.99393763547981,12.3299078364811,6.24718150669508,25.9535092191962,6.27292368026041,5.68563599725387,5.53678364598024,18.8076586721367,6.82127990244942,5.35118190406706,4
579,5.41573484230615,28.712497310606,5.07170692627748,15.4675558296057,5.25183964658284,5.6118474795063,5.20323068764458,17.3764005697323,6.4965225117704,5.39266419596824,2
580,4.92837129815181,25.8627806401613,4.6466306250798,19.4281516262705,4.45442247320169,4.3490590873096,4.57613856913796,22.0066656860448,5.28727842793964,4.46050156670293,3
581,4.55202687546761,28.3951237428652,4.54276251200094,25.2922764831979,3.93274700300536,4.14966459081213,5.16992176557305,12.2763640327623,7.16991831173529,4.5191946825802,4
582,5.30546452097743,21.761273798834,5.72074499946431,18.3857066468328,5.49176611788888,5.7888605405716,6.12925751475157,19.8969153190441,5.92095666137363,5.5990538802617,4
583,6.73750007684503,20.3959428194822,6.67767009977751,15.7674028559592,7.05798596505181,6.75853837070225,6.06544533117182,16.2115531013755,8.52040863368425,5.8075527459504,4
584,5.46060601609607,19.4129593366347,5.39123129624715,12.3985765184873,4.95741165242168,5.83504531347365,5.83973443579053,29.4648208305893,5.77584226500075,5.46377233525897,1
585,5.4348535811977,21.8018908095339,6.19978159657684,14.6976109517038,5.77186709627117,5.74233600809911,6.0406111503535,21.2002577287608,6.59539691684975,6.51539416065343,3
586,5.68358201992589,24.2092981522561,5.76037173873441,15.2962450955594,5.63277435268389,5.72106148400851,5.95817500346514,17.654331374963,8.18415663818707,5.90000414021661,3
587,4.30043375230048,22.9887798046081,4.29589372568036,16.2014113112912,3.87589518367848,4.29032426064037,4.24165903988073,29.5992614559739,6.30223850034597,3.90410296560034,1
588,5.16950199273743,23.839383002909,5.09079897591595,16.8089089433626,4.92176067194686,5.08364093910626,5.2873219864614,22.2033515827401,6.35653259867329,5.23879930614712,3
589,5.89307108100616,9.37516419757857,5.71074007478267,31.1635956000127,7.31795273754923,5.9093182605855,6.41515316443992,13.4216382657812,8.14360590807124,6.64976071019276,0
590,5.51959259289313,31.3504761157667,5.67366885507141,20.4871400151127,4.95445455593322,6.10240201666434,5.45997506733591,8.46691098239923,6.73971399833497,5.24566580048831,2
591,5.32518645376105,25.7404025459232,5.10892283988435,16.3317444631182,5.01172838719275,4.91795957387552,5.26755624623499,19.4079070271498,7.68520807155711,5.20338439130302,3
592,7.31973494498837,7.64491129021646,5.43713491570156,42.565370681552,5.44009082111692,6.14322421797284,5.61540341212326,6.88834930787302,6.61407494512301,6.33170546333252,0
593,5.05829768445714,22.9806845717365,4.98206590014077,16.7177815538938,4.81184853514002,4.97021917132036,5.09304730429845,23.2062640429581,7.05263921615523,5.12715201989965,3
594,6.02108724209672,22.0246554548788,6.07915318862747,17.5354106421506,5.8656288057703,6.00633809209931,5.98611609461441,16.9942815697602,7.29415964675934,6.19316926324291,4
595,4.65828385475921,27.077590414812,4.39331165441455,20.7686110530697,3.71152239009578,4.54373643941655,4.11098024702324,18.9906675121565,7.11303554365944,4.632260890593,3
596,5.82294062058418,14.8972039762319,5.14927904312448,19.3028460358796,5.35878588366521,6.02071673526491,6.17006817075159,24.0564886585875,6.23239027980253,6.98928059610811,4
597,4.57375513187427,16.6778217544329,5.09789227853669,13.8069109441556,4.77306396384482,5.37341803498232,5.06898892601731,31.2542859174849,8.19853660342358,5.17532644524761,1
598,6.73750007684503,20.3959428194822,6.67767009977751,15.7674028559592,7.05798596505181,6.75853837070225,6.06544533117182,16.2115531013755,8.52040863368425,5.8075527459504,4
599,5.25507308271649,21.5740649574159,6.74635707813821,15.0045588094157,5.91857016823679,5.4629533516679,6.544202093834,20.8611390458935,6.13513630577182,6.49794510690974,3
600,5.52444420974524,24.0387781241603,4.62891963014145,16.5346471724239,4.55282981206924,5.07449783467342,5.13034974152994,23.1947267953345,5.96920232786665,5.35160435205544,3
601,5.54299165726051,22.8311929662442,5.73723527803581,15.8480716411992,5.01808543120234,5.86826978251311,6.03782883985821,16.6374759115527,11.0037274694761,5.47512102265782,3
602,5.46482905503888,20.1819459710921,6.14479329107565,17.640739808485,5.57091310108057,5.85860249582681,6.18900156115367,18.0729810179884,8.62147589570239,6.25471780255651,4
603,5.55670738160155,20.1392470743825,5.50374139590925,16.5665433445184,5.21640256918929,5.4658477957791,5.56636277789737,23.3645198806521,7.04282561868416,5.57780216138633,3
604,5.11553607969894,21.1019490086107,5.02052745231408,15.1729392914392,4.73753771412898,4.63048503765638,5.11666248827641,27.5571479681071,6.27487146739502,5.27234349237323,1
605,5.45879435618672,19.1978579143165,5.20666347805437,19.0742994578836,5.0514830324583,5.5334072915746,5.40425897602705,20.8794461323278,8.37109743803271,5.82269192313837,4
606,5.35566130054623,21.209726504941,5.29863345540173,20.4553516177509,5.16003539651289,5.34856861606265,5.41075946922387,18.6673982454478,7.53507175404263,5.55879364007029,4
607,4.86771081579798,31.0688288001175,5.11660521823243,15.484970533989,4.90489374319935,4.87448515914579,4.88896453201225,17.1415743136172,6.24712399127118,5.40484289261724,2
608,6.52904253066634,21.1514932411731,5.35607994251717,22.5321866929485,4.85007952433421,4.40630749121014,4.9771661942245,16.2202331536889,8.20539540599287,5.77201582324429,4
609,3.43104651209461,24.0115734226796,3.70148106450299,12.000116122457,2.67297893410752,3.28469246384465,3.23999085909476,40.9379465523968,3.71008781697564,3.01008625184638,1
610,5.48929954218252,24.5924937333211,5.55459000335462,17.0314265310149,5.17991130053827,5.58542340619655,5.52083775032107,17.514007312388,8.18583523194649,5.34617518873635,3
611,5.512795871927,22.626859105095,5.37885078753799,14.713181702206,5.16361402214679,5.27919225697913,5.51133391368432,23.7057979547307,6.54059223240506,5.56778215328799,3
612,4.90384587691032,18.6656655504257,4.73912642261054,15.6812211120455,4.55650212204985,4.87444784408331,4.45663686028169,30.4805144428132,6.60566688558205,5.03637288319775,1
613,4.9864574736047,23.4073784000109,5.03516810273718,19.0894405245519,4.63942933371743,5.01812116319167,5.06911320227135,21.2056674602961,6.65658672425185,4.89263761536696,3
614,5.45217558320096,23.4701518721863,5.35491801009822,16.8120594985178,5.01336252090431,5.18088717218736,5.36951561072031,21.1789805230909,6.77370480497719,5.39424440411666,3
615,5.47257436925239,22.0838040422961,5.24411205509762,18.7346931791344,4.84536614824414,5.15509391952928,5.51423462779265,20.0775767215118,7.15468090077168,5.71786403637003,4
616,4.88099054599695,25.5945365307186,4.8526250495589,16.5548566119393,4.541321258936,4.80756144245378,4.87272466883243,23.3507632345174,5.70457423908038,4.84004641796626,3
617,4.91952124381293,25.9640283486086,4.69129625177612,18.2767530261255,4.4409136219104,4.84728513702306,5.22713112243761,18.0839599644368,8.52993099987917,5.01918028398985,3
618,2.77803191707233,36.8549669929984,2.57814019421279,17.1897138188635,2.23062199126216,3.0964922315204,2.52654946252492,27.1641945384221,3.13049889564051,2.45078995748291,2
619,5.95558138824539,21.7335516669605,5.59577259797022,15.2555050633103,5.36607411304958,5.81991918278184,5.91252227850742,20.2417775993173,8.61505111467127,5.50424499518628,3
620,5.18090144811909,22.1082231956628,5.30121290801494,20.4094526791737,4.58517462257383,5.1031735519393,5.15411804546999,20.3178871722714,6.23354719773947,5.60630917903554,4
621,5.06222960226552,21.052923893378,5.12232033513516,9.70829784387183,4.89959372296533,5.43236087924339,5.67404847742676,25.7312048948522,11.5259732021593,5.79104714870254,1
622,5.18954313011241,21.4481104566257,5.79981144253794,14.3320979210368,4.78175120288855,5.90286754680742,4.97912535241616,18.9620265663797,13.4894643947288,5.1152019864665,3
623,5.15545196120509,23.2687175988424,4.6270460086333,19.2732285496433,5.19460041810846,5.27821713180576,5.19719980925682,19.9220884138342,6.76735022797657,5.31609988069406,3
624,4.66717092429245,29.8031544729518,4.74539967584752,12.0553576221474,4.58301709567059,4.59542811166475,5.0021607004578,22.1275770373023,7.48622719554845,4.93450716411704,3
625,4.98693191026543,29.1699383137229,4.6239042595761,15.7475325664731,4.59636806871742,4.88766829793332,4.9793840777723,19.395330547521,6.47810893455512,5.1348330234633,3
626,5.45432166924347,25.9720440341882,5.77854477622786,15.480683974157,5.99562877320728,6.6620596187833,5.20031640549434,16.0801414138781,7.58044305653124,5.7958162782893,3
627,6.21326740528103,19.676007415071,6.13292839885941,22.2032810699689,6.15346679528679,6.47865760145807,6.65434676768663,12.649961833304,7.62073828728372,6.21734442580051,4
628,5.48330437300101,20.4772801814847,5.46204105956798,17.5657487644909,5.36626863185967,5.36684373793961,5.6263346905697,22.1364852873049,6.93757971006995,5.57811356371163,3
629,5.73626606128321,13.7665563306325,6.16555336235779,10.1487327444069,6.44955766109462,6.12039778056219,5.8742111699848,30.4519170133297,7.90221762786438,7.38459024848385,1
630,5.2424364762305,24.7769410894524,5.03457537402441,11.7563003145815,5.06933629414431,5.02380105933084,5.3084853226404,26.7660554116439,5.93017268736,5.0918959705917,1
631,5.31896050878359,24.3228696871597,5.22104900521563,17.0695755893988,5.02936383893507,5.24064736779078,5.35149832713313,19.957614083749,7.12127950641554,5.36714208541869,3
632,7.29412649867442,9.33099902605148,7.02838604971994,20.3575775286449,6.35990398395593,5.85072714371824,6.0415882988375,24.6235447297824,7.36152731969745,5.75161942091779,4
633,5.60697128628487,21.0534546819765,5.03324149904499,18.8074303810781,5.26781648442962,5.58472372180033,5.68352086685877,20.7546420791094,6.52728981390342,5.68090918551401,4
634,5.40237702349585,21.3388305007588,5.53170928451903,18.065626177388,5.14556775940667,5.47520889832717,5.86452299739171,21.8702231673671,5.91204626142546,5.39388792992031,3
635,4.90109458703078,25.2513365072269,4.7608309579021,18.1098259090078,4.34018254101199,4.44347544263432,4.62594669934659,22.9348996916359,5.57057860186868,5.06182906233495,3
636,4.95258399622692,22.3902209356333,5.12286964580249,17.5449864430042,4.58581247891299,4.67278256025797,5.04942837532808,24.5146598556493,6.15951378688622,5.00714192229849,3
637,5.76042848113993,18.0639610684338,6.53549103427811,12.9393382590535,5.4754881981678,5.87042838811629,6.41904714417956,24.7478523355233,8.07801652181337,6.1099485692943,1
638,5.30703582431601,24.6723079159286,5.278814277305,16.1532011151849,4.97484359423086,5.07586137285178,5.21164738039182,21.0561552174165,6.97162924959838,5.29850405277621,3
639,5.53135582385572,23.1443454356405,5.29886981858982,19.3352717436192,5.04791814283359,5.37858786964266,5.43685968937723,18.5981889281377,6.74694645285683,5.48165609544676,4
640,4.84517984576384,25.697664276877,4.9198562476183,18.0321013437132,4.6481975238046,4.79299863888267,4.6444989768069,21.2560768211644,6.43251850196597,4.73090782340309,3
641,4.72084363562979,19.1716153900873,5.45772714994254,31.9959067894767,4.71258117327284,5.78267519435621,4.91645601071729,12.1424320670348,6.64431186011801,4.45545072936449,0
642,4.60735043901172,21.3113087251509,4.49793422300458,16.6832592218556,4.26431986701354,4.61062121831058,4.95874183612312,28.9026090458156,5.66406929559965,4.49978612811477,1
643,5.68462445492199,20.9632199455244,5.15263398802458,19.628448275076,5.08957091072247,5.25620490866482,5.81348654602753,20.4677494985142,6.39779988143514,5.5462615910889,4
644,5.26255932801897,22.9981209417529,4.85583108925804,20.5783105955685,4.8917120497219,5.28234347789102,5.35579037837537,19.1210782112625,6.32676468702972,5.32748924112111,4
645,5.72956902536444,21.5235972773192,5.67887335313615,15.4799732224416,5.68484769356923,5.6808462506176,5.99643106308347,20.3281592529535,7.94749645258098,5.95020640893382,3
646,6.58615014842193,25.7327577095474,5.82363757994639,13.4751176686236,5.72020411929965,6.37052409575256,5.63145724829822,17.0316213857482,7.01609434085585,6.61243570350624,3
647,5.69080376410815,30.2267040899436,5.59785932790137,9.54762182586602,6.41906970664232,7.04264180673416,5.91623852719265,13.7680805976212,9.09592850809085,6.69505184589967,2
