,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,class
1611,4.4865020273847,6.42610823538397,5.48156961732691,33.1237015633074,4.88047969661792,4.79251465158069,9.1499900209543,5.52741649733942,5.77557790530983,20.3561397847949,1
1612,4.12634328296705,8.83697987959872,4.71653881504935,31.8175261981648,4.50943309149734,4.380037661805,10.9819717002598,5.00536016079312,5.48771518929278,20.138094020572,2
1613,3.74343963647708,5.37156786203886,4.53614291876293,11.9927838911929,4.21908851841853,4.29608861663082,9.72131056481829,5.5726828574275,4.87725289528711,45.669642238946,0
1614,5.07289884763782,7.54745245585379,5.52460877178396,31.2411618076095,5.00182853046118,5.00679096828678,10.9942028202755,5.00201178904843,5.93182207084524,18.6772219381978,2
1615,3.98735830190657,5.78813919843658,4.64920022425107,26.38050551411,4.24962961569368,4.03813625005065,6.10494943811851,4.97456602674345,5.09560333301034,34.7319120976791,2
1616,2.7639949267795,8.88859886140243,3.95671565168708,47.0961054114272,3.44556679519588,3.3119639375797,4.23330227676676,3.21619026592599,4.55655455048744,18.531007322748,4
1617,4.60326798368633,7.51151562924213,5.2289380300801,25.6695042752699,4.82157602805133,4.97707380705931,7.379062525205,5.67567099718209,5.61301453666038,28.5203761875634,2
1618,3.75919638372209,6.73705096298204,4.36931046296842,39.049284199238,3.47779688732319,3.53524656029247,10.8046576192692,3.58669397553741,4.60876613756638,20.0719968111008,1
1619,4.1622888396175,6.42217619133571,4.46669045104462,36.2093083643676,4.42328485611504,3.79994292138053,7.16499332411847,4.89432762729163,5.02942283804917,23.4275645866797,1
1620,3.17939656934396,6.9074968764184,3.81427998289215,39.44938293108,3.89998945302246,3.5078169587483,4.59282221193466,3.73536322347538,4.8410023395223,26.0724494535624,1
1621,3.09798011967883,4.40714847673527,3.77743301479114,20.1356778627396,3.38354219260825,3.3964255243123,3.93161154694294,4.31340939156506,3.62103873198362,49.935733138643,0
1622,3.23467319416828,8.82361169391095,3.79231775164484,37.9523615733906,3.42410393126789,3.33198086190162,5.60717042581773,3.79657995063871,4.5400745349661,25.4971260822933,1
1623,4.31720831016546,7.19487118756677,4.97993936307966,31.5742697611815,4.55961627705955,4.44862214451216,7.22926033477885,5.0013814423601,5.29062147980607,25.4042096994899,2
1624,4.28083172482326,7.71324248265686,4.90867264139205,30.4883524610918,4.47401881362232,4.29693937917026,6.832288322161,4.88744418977671,5.02813729494517,27.0900726903606,2
1625,1.64576247229494,15.9655361440154,2.27105668749866,60.594396692293,1.99580246773259,2.30229649717596,2.27543878182474,1.39516060812606,4.2392399359616,7.315309713077,4
1626,2.82081077434273,4.92960759356758,3.97423990076496,23.5815416377012,3.28511122954637,3.45346199435959,5.50228699420322,4.45033580007791,3.90363677732746,44.098967298109,0
1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1628,4.15511647652917,7.05877282291072,4.90514676801845,33.3249694784361,4.4832636374109,4.34891570335559,6.95191443992034,4.73549133163143,5.25665581341306,24.7797535283742,1
1629,4.56679380379675,7.00052227650726,5.13409879656279,36.5633998491949,4.34757333914188,4.52094597199754,11.1728992832745,5.2868347174643,4.67290480142159,16.7340271606386,1
1630,3.95998671494884,7.94821554172073,5.11607929396529,31.2521137972388,4.68354535787686,4.4558160813004,6.344936966293,5.23029782663326,5.43611968859517,25.5728887314277,2
1631,3.5333176958809,7.20190471088691,4.69746620653114,44.2955698077972,3.72311735663841,4.01841611677581,4.89082042242205,3.98499164915349,4.80294559404197,18.8514504398721,1
1632,3.81449925219591,7.74605182977894,4.56125441218076,35.61932576027,3.93179590114885,3.92658537154339,5.79900866170983,4.23966750852782,4.81637727350634,25.5454340291382,1
1633,1.9361802385152,7.93888376033998,2.57951193820803,51.8015126100644,2.4880335003911,2.45699829595692,2.78121600009386,2.79974970665565,4.55975376448386,20.658160185291,4
1634,3.80582665690966,7.52192432622788,4.51235610417782,35.6247088533147,4.1184190722294,4.16894862080682,6.7047934288212,4.2236182067079,4.94401781857888,24.3753869122258,1
1635,4.13778166140344,6.37350049925016,4.96709079979153,23.7874642517684,4.49863744523199,4.54405358272229,8.69491460881389,5.22516412570823,5.08195039579793,32.6894426295121,2
1636,3.95874059286554,6.51239648742405,4.89312212177249,34.0438876435441,4.2862014310987,4.29033161176074,6.11785494773394,4.50473575087078,5.09715822862544,26.2955711843042,1
1637,2.34095354928712,6.07146242278671,3.49437546150226,49.7847877585232,2.81657883930703,2.6691622698245,3.30270860379143,2.75172155775245,4.156923303647,22.6113262335783,4
1638,4.0522775187678,5.6784951406049,4.16707062339512,36.4131294887792,4.64257478489241,4.01908085588856,6.64963240583039,5.1271110207141,5.02220883340767,24.2284193277198,1
1639,4.07172362553239,7.57350416290184,4.36045515027466,30.4726221366467,4.12959092656159,4.17166828246423,4.80049728365127,4.76016168733383,5.4026265246659,30.2571502199675,2
1640,2.83221477809843,7.34767671083729,3.75019770414325,34.7705421213857,3.50524937652217,3.20894391605947,5.52547397658909,4.01761028412065,4.737160948937,30.304930183307,1
1641,2.7701964337355,4.84612100171081,4.09044867364214,36.4142515134256,3.01486190122049,3.0275976489542,5.07303155060564,4.00986840626617,3.97715025477429,32.7764726156651,1
1642,4.22873453476012,7.52683361961915,4.66692166232298,27.3306299271786,4.68752169892032,4.47692955243864,8.61371327982209,5.19811896453749,5.25477359185006,28.0158231685506,2
1643,3.48953314577928,4.96863429348961,3.93700756455728,21.8810872705022,3.76764646350843,3.71874519662074,5.00898818057993,3.86852734968196,3.79429912928926,45.5655314059914,0
1644,1.34151726509321,6.24342173674319,2.56540012249115,45.3220736227521,1.99710549220867,1.78867182274032,2.56153464200554,2.75918901010125,3.64492221315369,31.7761640727108,1
1645,3.60334514600698,5.68309943929209,4.29563325935863,33.4946929131623,3.53065531728802,3.42211802241448,8.0008591629083,4.59867295899049,3.9558730630124,29.4150507175663,2
1646,4.03269968617496,7.26680431547237,4.97251936241788,29.7170389892666,4.5726545311339,4.48291750526938,7.20796931742365,4.94004064211664,5.26420625002104,27.5431494007036,2
1647,3.23046955600314,7.57681021587551,3.4176041956971,42.8009982622425,3.3469845180492,3.63083476952409,3.73115353279267,3.93677347336033,5.2992619790524,23.029109497403,1
1648,4.19920210821783,7.15648379858183,4.77531845806589,31.3869219734844,4.39599688119739,4.30372692942426,6.06638667849085,4.73510201006943,5.11169139866537,27.8691697638028,2
1649,3.96734437761613,7.55467035724962,4.64705045691321,35.6879723261357,4.55325014364304,4.46780984622582,5.88458472563673,4.93981553427971,5.0119544885694,23.2855477437306,1
1650,1.34151726509321,6.24342173674319,2.56540012249115,45.3220736227521,1.99710549220867,1.78867182274032,2.56153464200554,2.75918901010125,3.64492221315369,31.7761640727108,1
1651,4.28312451471654,6.67463716027824,5.2095499264801,34.788212022279,5.29338275995193,4.62692873615866,8.60612341996179,4.65237738028982,6.0041212166983,19.8615428631856,1
1652,2.6831777944494,7.90119309718023,3.44858763829504,47.9344407091104,2.94231456021521,2.94619011346465,3.7598675966492,2.9826803829011,4.26995740670672,21.1315907010281,4
1653,4.83670839109555,6.13539500211242,5.32862767234983,24.7275920660814,4.98128900098257,4.72934951114725,8.50599644375217,5.59273161247594,5.61589612103837,29.5464141789645,2
1654,3.59391696663499,6.0471977735072,4.38827581021666,35.2358496585683,3.97937276120912,3.89966216498377,5.13961003096378,4.06984778419303,4.59824657585381,29.0480204738693,1
1655,4.83937836899351,4.67071915993039,8.20967641051302,5.20001556699163,28.6202853342979,4.53345532564551,16.0955067481844,5.6303903801414,5.52902165913329,16.6715510461689,2
1656,3.74332297339516,5.54249820322049,4.63433839999114,19.4131572503455,4.51514808731714,4.13548016320773,7.92228930245532,5.50888961296882,5.12186056132361,39.463015445775,0
1657,4.76988161387096,7.6070885747391,6.05465467133171,31.7278050241036,5.55350669756929,4.92760001631442,8.74651727105077,5.58807415411139,6.43095005323019,18.5939219236786,1
1658,4.75166619127069,6.6521743453512,5.85993175273495,40.0351036828337,4.91390379521263,4.96048049282542,7.52432998070145,5.0690347776907,5.0179339518001,15.2154410295792,1
1659,4.07172362553239,7.57350416290184,4.36045515027466,30.4726221366467,4.12959092656159,4.17166828246423,4.80049728365127,4.76016168733383,5.4026265246659,30.2571502199675,2
1660,3.86015119886142,5.57204559971432,6.231525750418,54.1848660919323,5.26551869658997,4.8746762544101,4.9801989466241,5.21350667119337,5.69925060199341,4.11826018826303,4
1661,2.94648623339062,6.49989660339647,3.8460848543587,40.1657673962519,3.60550712942661,3.23899325608851,4.74181461138675,3.94753969390162,4.89635989071102,26.1115503310878,1
1662,3.56998362326814,10.0793190913411,4.1958208760999,39.9413127701956,4.11091605343607,3.75532395067275,8.25841448336672,4.1429532848014,4.88262969984123,17.0633261669771,1
1663,5.22944007135808,5.64057369144818,5.74599462072941,18.6932086545922,5.05531091272905,4.78735507024033,9.05207974398691,6.46977681016161,5.37497609901602,33.9512843257382,2
1664,4.83041268163728,7.29032680908931,5.3957587830375,28.5282661110593,5.42467952241609,5.04514459599699,7.71447066914495,5.9258027794989,5.90554134425257,23.9395967038671,2
1665,5.58818481936029,7.02877306583753,4.98098473242386,38.6542918216168,4.85707556401013,4.8836391071869,6.76878187928383,4.62968196907991,6.63273410037166,15.9758529408291,1
1666,4.81302703472408,6.56844302681698,5.14990950929366,27.4004114779327,4.81979243482371,5.11840638612899,6.96735322925618,5.36850955062554,5.09536283146424,28.698784518934,2
1667,3.98387329713644,5.80601370132037,4.49069001689956,28.9230877102365,4.32994611821241,4.18729011102177,6.37692972798676,4.47460516331933,4.55945607694391,32.868108076923,2
1668,2.35451740706253,5.5842393378483,3.56357292251812,56.4465217556793,2.89492105977844,2.6265707161705,3.58433615046191,2.91412839576596,4.18843673483998,15.8427555198749,4
1669,3.77854795405255,6.9253774426575,4.35942712874021,28.4740889218071,3.98681938515357,3.92194008399526,5.61472045413584,4.6714633443243,4.51353539845349,33.7540798866802,2
1670,3.55419465697514,6.0267096697807,4.60659106066309,27.5426501905126,4.08666853415418,3.95260355530016,5.33224246976299,4.81691373098916,4.660684603308,35.420741528554,2
1671,3.62212333245234,6.75126767017096,3.8911358303021,34.1019370361602,3.61814792738799,3.82915817061522,4.27139969410674,3.91780144833971,4.52261976224027,31.4744091282245,1
1672,5.26628361416603,7.29954688505472,5.04066225247187,23.3017134165531,4.22776043836327,4.96007644670729,11.0037676834303,4.98692287501329,5.5696138793113,28.3436525089288,2
1673,4.82975960308545,7.95081205080323,5.19272728065172,31.1851987071547,4.63597278070524,4.78183216224795,10.4259269820615,5.39700844817169,6.08516799424944,19.515593990869,2
1674,4.18797264951206,6.4277366788595,5.34307394639384,30.492729621135,4.38564063859516,4.21598334794769,15.8075184689911,4.79453895228997,5.48048050246389,18.8643251938118,2
1675,3.89763955516532,7.63754742986172,4.73277385966382,32.9555656670585,4.49276060732058,4.29111926247107,5.73081567947925,4.46562580887832,5.33210500442917,26.4640471256723,1
1676,3.18528147160874,6.16124668706515,4.18312742898976,40.8917345215123,3.40973737389043,3.48522852978215,5.20452648557781,3.49642958188285,4.258138457799,25.7245494618918,1
1677,3.5879127165407,6.26822426792737,4.35921245899608,34.8000224704949,4.09441541848118,3.81308524852782,5.00505976131031,4.11925502670222,4.73161804601654,29.2211945850029,1
1678,3.25243562326094,5.60987266107725,4.593032673926,49.5855579180683,4.54969482916133,3.5897487922318,3.87779758437392,3.4999538756263,5.0967646159135,16.3451414263607,4
1679,4.11836067873251,7.52356483824921,4.45436703383951,32.9174980982423,4.13056056074769,4.21374951392033,5.33728154394775,4.55901908388836,5.16129395357204,27.5843046948603,1
1680,4.74055189409279,6.34679802776849,5.21002615889055,21.0159137468243,4.99634070695436,4.47448627086957,8.01947082804747,6.08711216156881,5.50448320564579,33.6048169993379,2
1681,3.9375637079616,6.42884117272214,5.06695589771511,39.7707278784733,4.61273922188855,4.53765927155046,5.26391283743318,4.85465689523529,5.52859356028941,19.998349556731,1
1682,3.43166196956881,6.9483221454438,4.22879000698594,35.1558910737014,3.91741464621868,3.89506885053635,6.46916871460508,4.17279809844015,4.58302368984219,27.1978608046576,1
1683,0.783422538797119,8.30362108519475,1.4060901685209,57.4180705253762,1.21377190863506,1.32346685510368,2.0364818235839,1.46161956959772,4.10701398781621,21.9464415373745,4
1684,4.28913452307769,7.11375618405639,5.24262403760829,29.4908112223382,4.44588929731719,4.55100293911242,9.77748982737478,5.16210716509697,5.13154874342116,24.7956360605969,2
1685,4.99142107327986,7.78650545392061,5.12689854688463,21.5754826075139,5.00534710398292,5.04858862442109,5.83210630819192,5.73509255666213,5.28588877893639,33.6126689462066,2
1686,5.32483437914779,7.38657330081156,5.52200680033451,29.5720342132491,4.99771542192163,5.52673220835204,5.85441810702581,4.949940903846,6.05464644031916,24.8110982249924,2
1687,3.9151408301045,6.67576172986505,4.7299619015769,30.1560577494334,4.31918494162304,4.29114077186574,7.26852670427786,4.79828603136281,5.05319777147922,28.7927415684115,2
1688,3.88316765480455,6.3803483688123,4.07792627896291,33.4843651604945,3.65189258905118,4.3392880469069,9.88289562515651,4.41467962007279,4.93682084052866,24.9486158152097,1
1689,1.73007295204858,5.02907079670806,2.98377629836105,40.2068152115347,2.28603932045252,2.33607609409233,3.44229130731295,2.64120450093896,3.48831608719051,35.8563374313604,1
1690,3.86195091783118,5.89100958508451,5.17942731919052,22.7612167071806,4.36292454333938,4.06833878674919,18.6275953564691,4.95347328165354,4.25088268712197,26.0431808153801,2
1691,1.66283009846541,3.2091383677266,3.01442680770787,26.1052297491769,1.98185015531282,2.28574147816311,4.09614061129635,3.60685275383432,2.701130281917,51.3366596963996,0
1692,4.96185132590253,6.72357316959926,5.5297928940169,19.8794360676877,4.76375617463626,4.98225615641484,16.4130238384337,5.50531680881368,5.36479401680438,25.8761995476908,2
1693,3.44425060575259,6.58405175069215,4.11992146388405,34.905337471842,4.29795604508677,3.60368970542044,4.81768957737979,4.47457208375216,5.69895111357011,28.0535801826199,1
1694,3.21982074909535,6.28416285102346,4.00256834796422,24.5968367660959,3.62537362500571,4.13928836369599,5.02433586658336,3.91285921463595,4.23251026667398,40.9622439492261,0
1695,4.33646812630439,7.37485389837813,5.38102489603505,31.2874565049643,4.46600822388226,5.20604990521731,7.5782211680327,5.44421269056248,5.92314845724781,23.0025561293755,2
1696,2.34106894893151,5.96270360063879,3.19281147243604,50.3915303666793,2.82567185598883,2.3459285518131,3.03397677897252,3.22490156104492,4.33197284297698,22.349434020518,4
1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1698,2.72259109691938,5.49584524911136,3.69069307168981,30.510420484698,3.34174541577999,3.02641359001984,5.04059574777068,4.12119819971318,3.79331505202076,38.257182092277,0
1699,3.72676554876149,5.57353896513266,4.062603188433,57.4194100517697,3.97432841031004,3.11846364649003,3.68893186873601,3.87052730384061,5.28444357265583,9.28098744387067,4
1700,2.97881442137523,4.65385130835745,5.53276335674694,48.684093413883,2.93553816823314,2.96492066122857,9.33769984476389,3.49907366820534,3.7337381376588,15.6795070195476,4
1701,2.7426347512909,5.12360611769674,3.44189027938154,27.2949331080268,3.29285344466832,2.97309048838168,5.03619162160058,3.61193032589344,3.83719230512657,42.6456775579334,0
1702,2.83015756310065,6.21107824720217,3.74820175034658,35.0453268614502,3.3398420000978,3.14907564962565,4.05503039050587,4.1086228574953,4.23296053779542,33.2797041423803,1
1703,3.42148108813739,4.8067168820592,4.2942585984897,20.0485893462818,4.56377588016053,4.2825419358662,5.12924288557706,4.57271172816317,4.48815697451071,44.3925246807543,0
1704,31.7761640727108,1.34151726509321,6.24342173674319,2.56540012249115,45.3220736227521,1.99710549220867,1.78867182274032,2.56153464200554,2.75918901010125,3.64492221315369,3
1705,3.23328835774971,7.71407761589408,4.15843852516888,46.9608103784346,3.53928739514605,3.87050426159244,4.27495878643184,3.49215557640475,5.18178677961868,17.574692323559,4
1706,3.97060821491112,6.84862252439069,4.66787400864897,30.4271221870537,4.35786916757571,4.3419231879343,6.10039811911184,4.81798083451467,5.06967081900515,29.3979309368539,2
1707,5.77483232654451,6.54674425789455,5.75132386405892,17.3238440997089,6.61340023720246,5.29283776803196,8.10550465756016,5.88090567027212,5.57906726080872,33.1315398579177,2
1708,2.99696484582712,6.48154078837622,3.95674406248355,33.0622631548833,3.41271107420102,3.26976705940029,4.58232407767401,4.0249222532739,4.04528240017066,34.16748028371,2
1709,4.44623449854828,7.40618829984494,5.13778031647003,30.919150030075,4.70558190301544,4.5676370768866,7.66496144951179,5.082681212848,5.36271973630339,24.7070654764965,2
1710,4.14567370278473,7.38159253988758,4.86768983807051,33.9864586480016,4.40784310020017,4.45555408370549,6.24577233584567,4.73191109880941,5.3698009481566,24.4077037045383,1
1711,4.24117458085722,6.92873612948436,4.75127606226593,33.2681973623616,4.58158485227591,4.63009414936457,4.69312623839188,4.39522531288469,5.16280693148398,27.3477783806298,1
1712,1.41797339451947,3.94946082559508,2.58685166997084,42.5606870645573,2.24892127462307,1.84674630405593,3.15464064036019,2.6168435954287,3.23026581175547,36.387609419134,1
1713,2.98683010399888,7.16232862170769,3.93258603849072,45.7093748451931,3.4213295731167,3.36108575001977,4.20769575858566,3.53719445968596,4.6090255590987,21.0725492901028,1
1714,4.4116809493608,5.73960246864367,5.18382944226847,35.0306804169971,4.48894454449122,4.37467302242478,6.11740126566052,4.85891812359071,5.56541823646406,24.2288515300987,1
1715,3.73700537175906,6.77038346831081,5.25154331953989,46.1441940747207,4.26888124241137,4.2048834303498,5.93478086648394,4.2059140604246,5.27263910990527,14.2097750560945,4
1716,3.61796136775594,7.15731201595453,4.24763089641577,41.0541804504413,3.52656470285941,3.66350414919321,9.98268197549767,3.46267388095401,4.66258160218514,18.624908958743,1
1717,4.18824731791599,5.95152924234746,4.84438516643928,37.1549583548888,4.96219486174666,4.49131093419338,5.58966798981042,4.33789573112471,5.51682015518976,22.9629902463436,1
1718,4.15350112546021,6.72578451430262,4.82044759740702,30.2281516602946,4.49231667764775,4.36100767668538,5.50256144946285,4.66876586786418,5.09384804941814,29.9536153814573,2
1719,3.21982074909535,6.28416285102346,4.00256834796422,24.5968367660959,3.62537362500571,4.13928836369599,5.02433586658336,3.91285921463595,4.23251026667398,40.9622439492261,0
1720,3.63607054989453,5.62041305447188,4.69913065073963,40.1087925424205,4.16037078583241,4.01840600482984,16.7012403099928,3.8863556130199,4.84224860104177,12.3269718877568,1
1721,4.29649378138881,7.20395587150827,5.1178399103285,29.7382031096521,4.659793692164,4.54071060290301,8.1228472384805,4.99110208582885,5.4167266955645,25.9123270121815,2
1722,3.69487734420095,6.88519524114809,4.33959198021698,30.2659892734543,3.86013505127086,3.87583700332021,4.89730443927658,4.2979549900461,4.84540587196681,33.0377088050992,2
1723,3.7709959205301,5.5016308819953,5.35738583356376,40.8011015373545,3.60730309993376,3.91406162375571,5.70756932235109,4.62970713760762,4.95480298132411,21.7554416615841,1
1724,3.75202271180323,6.76181442560956,4.37668767246021,32.116284392955,4.4231229960085,4.33277749492207,4.66313462638247,3.79980625744356,5.09679640596728,30.6775530164482,2
1725,3.26623604933002,6.84414965334631,4.08664022774072,40.0059972186775,3.58684824764048,3.53632452031725,5.60636867231268,4.04633568569153,4.72911335255586,24.2919863723876,1
1726,4.0319209403757,6.91674964243221,4.79772383351616,32.8388275229601,4.35654412776518,4.31754875751425,5.71503700365065,4.53580565091287,5.0110027686635,27.4788397522093,2
1727,4.77853183390726,8.80475298101698,5.6958653138715,27.6741361660891,4.90699756849326,4.94507600324038,8.09407229531144,5.26757880372486,5.8301600768872,24.002828957458,2
1728,2.97743522678556,6.82798838691313,3.73516464363099,40.5483277330315,3.41737861571307,3.43430974888597,7.02509206687021,3.69851735299008,4.40836695187066,23.9274192733088,1
1729,4.26423130366213,5.17292341950056,4.42009750723555,26.8618896320091,4.10442956758076,4.28810881238378,22.9496149089568,5.11183497794898,4.74924242121451,18.0776274495079,2
1730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1731,4.54583014004964,8.13974150930568,4.8976533940671,25.4113031266245,4.78821461224317,4.43142743154002,9.26806581241723,5.69287023573972,5.76324795790799,27.0616457801049,2
1732,4.19845673166942,6.65152135260321,4.79973612274368,22.7604699735063,4.2640695032598,4.57615089779093,6.21174342503711,5.21954090849403,4.96008351235041,36.3582275725451,0
1733,3.32748970033298,8.76823376670967,4.20053315918256,45.690865023879,3.79957520750725,3.6846291416416,4.38738274444635,3.61416470948071,5.14252061825489,17.384605928565,4
1734,3.46587908943278,7.59959564728871,4.06761120296445,31.1759210582685,3.6708428000221,3.56140774591017,7.61489770712642,4.30517173239296,4.64274216920669,29.8959308473872,2
1735,2.93276250170398,5.86816989128535,3.85649169697835,52.2857235701246,3.90414357450908,3.29532703298947,4.0354285760927,3.45051934714553,4.73869645406317,15.6327373551078,4
1736,4.45713910648894,6.33402429564365,5.3931226869623,38.1199745822698,5.42097381954894,5.47344048523908,7.24368496773326,5.7212359782276,5.18010074957395,16.6563033283125,1
1737,2.89035564635587,6.36404299912785,3.61433894564237,45.5835870712327,3.50379847037519,3.26778495671156,3.28566349275105,2.77180966813325,4.18758367862163,24.5310350710485,1
1738,4.4933691968966,6.88229992632237,4.98677595720015,21.2431937250559,4.21086667062419,3.69409927208356,23.3295691548431,5.12631936877184,4.41422086108467,21.6192858671176,2
1739,1.90761980590755,3.93950235731797,3.05409740001207,25.2497123619929,2.56637782709284,2.3187102541513,4.27702128896628,3.99370174266001,3.10733610365208,49.585920858247,0
1740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1741,4.17810281915369,4.54682349610039,4.578302605223,15.6356964677288,4.4148905720307,4.26365902504328,4.46285329015014,4.86493024773854,3.90468478722298,49.1500566896085,0
1742,3.59746102972047,6.68568198513233,4.34390237219316,29.9893211305171,4.0218431255761,4.04288073842478,4.91328217435655,4.68525184846122,4.92374809415225,32.796627501466,2
1743,1.47052805617468,6.11262493871071,2.85152972970376,65.7884335263449,2.11126134844435,1.63841886705508,2.70541713609363,1.70146737873675,3.90142038009644,11.7188986386396,4
1744,4.24088853355369,6.62251349438453,5.31307544838615,33.8610977393352,4.64906186470068,4.4816611702188,8.36103716474047,4.93691889467657,5.65223186875771,21.8815138212462,1
1745,3.76389792547302,4.05838108001192,3.69973236421188,13.8355266443919,3.99652205450339,3.98846933306531,4.78353536431592,3.62066481448247,4.24457335506903,54.0086970644751,0
1746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1747,3.84642325317977,9.67517378574431,4.21162165606652,33.6212187324561,3.85863660802067,3.88848596762772,4.90310181766302,4.54849300697051,4.61112987445833,26.835715297813,1
1748,2.79461076257531,3.98973650460397,3.28561755393949,13.8238386244587,2.90378241578469,3.31248275962823,3.94472860272532,5.02133873851859,3.15411544951356,57.7697485882522,0
1749,3.34013502098503,7.03403259983669,4.19111242659886,44.3407760741211,3.90114002509043,3.54132202596942,4.74352440848539,3.76618819900154,5.26164841965933,19.8801208002523,1
1750,5.11736953855856,8.10945787492289,6.04451376743054,21.1688154557338,5.06766516462125,5.62906945874653,16.2035962508152,6.38490778616065,5.85391046115321,20.4206942418573,2
1751,2.87758057000186,12.4824151014116,3.21326557624816,49.1432221888322,2.80495968944131,2.72525924037567,3.27517938397251,2.74909780213892,4.53603698845583,16.192983459122,4
1752,3.63507617671395,5.3853169530748,4.25643531925968,25.9086094164875,3.58303884640178,3.66220347247211,5.32280936906024,4.77223078395266,4.40675654490945,39.0675231176679,0
1753,4.01991285995411,5.38744932001328,4.31444456121731,25.3963479091202,4.01538075743563,4.05165657763015,4.87050961046644,4.53799102508612,4.4720947250217,38.934212654055,0
1754,2.94648623339062,6.49989660339647,3.8460848543587,40.1657673962519,3.60550712942661,3.23899325608851,4.74181461138675,3.94753969390162,4.89635989071102,26.1115503310878,1
1755,4.41513735746784,6.88035878689587,5.03014930076414,32.539389718216,4.72867512766013,4.72651461883021,5.34880829617673,4.88770639159528,5.51991171906069,25.9233486833331,1
1756,1.80174294382165,6.81056267060903,2.36610182846461,36.435642293005,2.00449413890317,2.08799831912854,2.80264609510314,3.33971172160166,3.4883218391265,38.8627781502367,1
1757,4.70134768203905,7.20027597865997,5.28318989637057,28.7771843720061,4.737478060138,4.6955215117211,11.8422658154313,5.09384003605921,5.43648658348799,22.2324100640868,2
1758,4.55643973161655,8.90765791077328,5.16381625931136,33.5712943719166,4.92549438614324,5.04333802408351,7.50953306161266,4.91671788058696,5.88088549753825,19.5248228764176,1
1759,2.83544835954373,5.24565401017934,4.3139257803734,54.0245355909246,3.86572007085328,3.18632779266915,6.39430088936292,3.38279252574982,5.49112756460355,11.2601674157402,4
1760,3.22553607548743,7.35878771973905,3.96296936480847,33.1293627784081,3.47310302944798,3.46300732865402,4.63100985936349,4.19144018544449,4.34310681480596,32.221676843841,2
1761,3.94736061763325,8.89628176783513,4.76911140928337,37.6985984408822,3.94847177286623,3.94362847184874,7.72796644915001,4.3786211069567,4.63590242094211,20.0540575426023,1
1762,3.01438897295633,6.71532653925464,3.46531143321317,38.4813064918218,3.07357912671189,3.04627842653589,3.64450129295647,3.45575962393536,4.4941474202251,30.6094006723894,1
1763,3.43502874318466,9.78254394126406,4.11876207001685,46.3879221761863,4.16882179975663,3.65403666117846,4.83120610792147,3.72025796485215,5.44068333597814,14.4607371996613,4
1764,2.77192459297706,6.01408069475919,3.89548389117907,50.8415806082112,3.44121317008727,3.02889359159901,4.43261172716474,3.09945613957024,4.64263695445202,17.8321186300002,4
1765,3.69000628165945,6.87878404585801,4.46302824560788,34.3314966942465,3.97121280326288,4.02886335964826,5.49094675077326,4.40320780832323,4.91158719876807,27.8308668118524,1
1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1767,1.72646553620377,4.41175653969894,2.43253797305432,15.7691263955589,1.86290499741536,2.33062839984364,3.41305824312158,4.45691483778072,2.49214150911608,61.1044655682067,0
1768,2.03806800297186,5.09617340556264,2.91567235800393,26.8124546269823,2.50668099179942,2.45240719023727,3.08751445259109,2.96625600306695,2.80104927000137,49.3237236987832,0
1769,1.84011235207191,6.56124692871401,2.73601371922772,52.0862528079809,2.13290387655866,2.07687915583627,2.8584417066536,2.24833206354889,4.23798789743442,23.2218294919736,4
1770,7.04781961537311,8.4417678251603,5.29610778715295,27.3674404867569,5.21262416936936,5.80551890922988,6.33798715746192,5.44271028749098,7.04136010305928,22.0066636589453,2
1771,4.45525800030083,6.62680493377649,5.33041766119683,28.1204297239469,4.16633065451752,4.04457464600841,14.9804366694041,5.31337412648497,4.98148653121973,21.9808870531442,2
1772,3.30011383176495,6.7020359967483,4.13184964376548,38.3577040546335,3.59456482370372,3.61733322399092,5.21522413624654,3.95682689790087,4.67742844255057,26.4469189486952,1
1773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1774,4.09758951284814,7.01294044758957,4.83409409835207,31.7772382550717,4.47588214815101,4.41208113527132,6.91883114115985,4.88566419508118,5.26982282241389,26.3158562440612,2
1775,3.82811031656008,6.38405634591123,4.48690083153276,28.2441986121937,4.39156135259246,4.27320164847986,5.09582921929094,4.4788389335726,4.91283997374243,33.9044627661239,2
1776,3.79258627561886,6.98917885822195,4.84012915381893,23.8183695036234,4.0373706072617,3.92743932645227,5.11163742327042,4.97224899840887,4.71328017962526,37.7977596736983,0
1777,3.06962549309213,4.4983398836558,3.83113442422295,22.9851904139367,3.62007362297513,3.42580109902589,4.4171994613669,4.33293513087665,4.0206608415766,45.7990396292713,0
